6601,5.12e-07
6602,5.12e-07
6603,5.12e-07
6604,5.12e-07
6605,5.12e-07
6606,5.12e-07
6607,5.12e-07
6608,1.024e-06
6609,1.024e-06
6610,1.024e-06
6611,1.024e-06
6612,1.024e-06
6613,1.024e-06
6614,1.024e-06
6615,1.024e-06
6616,2.048e-06
6617,2.048e-06
6618,2.048e-06
6619,2.048e-06
6620,2.048e-06
6621,2.048e-06
6622,2.048e-06
6623,2.048e-06
6624,2.048e-06
6625,4.096e-06
6626,4.096e-06
6627,4.096e-06
6628,4.096e-06
6629,4.096e-06
6630,4.096e-06
6631,4.096e-06
6632,8.192e-06
6633,8.192e-06
6634,4.096e-06
6635,4.096e-06
6636,4.096e-06
6637,4.096e-06
6638,4.096e-06
6639,4.096e-06
6640,4.096e-06
6641,4.096e-06
6642,8.192e-06
6643,8.192e-06
6644,8.192e-06
6645,8.192e-06
6646,8.192e-06
6647,8.192e-06
6648,8.192e-06
6649,1.6384e-05
6650,1.6384e-05
6651,1.6384e-05
6652,1.6384e-05
6653,1.6384e-05
6654,1.6384e-05
6655,8.192e-06
6656,8.192e-06
6657,8.192e-06
6658,8.192e-06
6659,4.096e-06
6660,4.096e-06
6661,4.096e-06
6662,4.096e-06
6663,4.096e-06
6664,4.096e-06
6665,4.096e-06
6666,8.192e-06
6667,8.192e-06
6668,8.192e-06
6669,8.192e-06
6670,8.192e-06
6671,8.192e-06
6672,8.192e-06
6673,1.6384e-05
6674,1.6384e-05
6675,1.6384e-05
6676,8.192e-06
6677,8.192e-06
6678,8.192e-06
6679,8.192e-06
6680,8.192e-06
6681,8.192e-06
6682,8.192e-06
6683,4.096e-06
6684,4.096e-06
6685,4.096e-06
6686,4.096e-06
6687,4.096e-06
6688,4.096e-06
6689,4.096e-06
6690,8.192e-06
6691,8.192e-06
6692,8.192e-06
6693,8.192e-06
6694,8.192e-06
6695,8.192e-06
6696,8.192e-06
6697,1.6384e-05
6698,8.192e-06
6699,8.192e-06
6700,8.192e-06
6701,8.192e-06
6702,8.192e-06
6703,8.192e-06
6704,8.192e-06
6705,8.192e-06
6706,1.6384e-05
6707,1.6384e-05
6708,1.6384e-05
6709,1.6384e-05
6710,1.6384e-05
6711,8.192e-06
6712,8.192e-06
6713,8.192e-06
6714,8.192e-06
6715,8.192e-06
6716,8.192e-06
6717,8.192e-06
6718,1.6384e-05
6719,1.6384e-05
6720,1.6384e-05
6721,1.6384e-05
6722,1.6384e-05
6723,1.6384e-05
6724,1.6384e-05
6725,1.6384e-05
6726,3.2768e-05
6727,3.2768e-05
6728,3.2768e-05
6729,3.2768e-05
6730,1.6384e-05
6731,1.6384e-05
6732,1.6384e-05
6733,1.6384e-05
6734,1.6384e-05
6735,1.6384e-05
6736,1.6384e-05
6737,3.2768e-05
6738,3.2768e-05
6739,3.2768e-05
6740,3.2768e-05
6741,3.2768e-05
6742,3.2768e-05
6743,3.2768e-05
6744,6.5536e-05
6745,6.5536e-05
6746,3.2768e-05
6747,3.2768e-05
6748,3.2768e-05
6749,3.2768e-05
6750,3.2768e-05
6751,3.2768e-05
6752,3.2768e-05
6753,6.5536e-05
6754,6.5536e-05
6755,6.5536e-05
6756,6.5536e-05
6757,3.2768e-05
6758,3.2768e-05
6759,3.2768e-05
6760,3.2768e-05
6761,3.2768e-05
6762,3.2768e-05
6763,1.6384e-05
6764,1.6384e-05
6765,1.6384e-05
6766,1.6384e-05
6767,1.6384e-05
6768,1.6384e-05
6769,1.6384e-05
6770,3.2768e-05
6771,3.2768e-05
6772,3.2768e-05
6773,3.2768e-05
6774,1.6384e-05
6775,1.6384e-05
6776,1.6384e-05
6777,1.6384e-05
6778,1.6384e-05
6779,1.6384e-05
6780,1.6384e-05
6781,1.6384e-05
6782,3.2768e-05
6783,3.2768e-05
6784,1.6384e-05
6785,1.6384e-05
6786,1.6384e-05
6787,1.6384e-05
6788,1.6384e-05
6789,1.6384e-05
6790,1.6384e-05
6791,3.2768e-05
6792,3.2768e-05
6793,3.2768e-05
6794,3.2768e-05
6795,3.2768e-05
6796,3.2768e-05
6797,3.2768e-05
6798,3.2768e-05
6799,6.5536e-05
6800,3.2768e-05
6801,3.2768e-05
6802,3.2768e-05
6803,3.2768e-05
6804,3.2768e-05
6805,3.2768e-05
6806,3.2768e-05
6807,6.5536e-05
6808,6.5536e-05
6809,6.5536e-05
6810,6.5536e-05
6811,6.5536e-05
6812,6.5536e-05
6813,6.5536e-05
6814,0.000131072
6815,0.000131072
6816,0.000131072
6817,0.000131072
6818,0.000131072
6819,0.000131072
6820,0.000131072
6821,0.000262144
6822,0.000262144
6823,0.000262144
6824,0.000262144
6825,0.000262144
6826,0.000262144
6827,0.000262144
6828,0.000524288
6829,0.000524288
6830,0.000524288
6831,0.000524288
6832,0.000262144
6833,0.000262144
6834,0.000262144
6835,0.000262144
6836,0.000262144
6837,0.000131072
6838,0.000131072
6839,0.000131072
6840,0.000131072
6841,0.000131072
6842,0.000131072
6843,0.000131072
6844,0.000131072
6845,0.000131072
6846,0.000131072
6847,0.000262144
6848,0.000262144
6849,0.000131072
6850,0.000131072
6851,0.000131072
6852,0.000131072
6853,0.000131072
6854,6.5536e-05
6855,6.5536e-05
6856,6.5536e-05
6857,6.5536e-05
6858,6.5536e-05
6859,6.5536e-05
6860,3.2768e-05
6861,3.2768e-05
6862,3.2768e-05
6863,3.2768e-05
6864,3.2768e-05
6865,3.2768e-05
6866,3.2768e-05
6867,6.5536e-05
6868,6.5536e-05
6869,6.5536e-05
6870,3.2768e-05
6871,3.2768e-05
6872,3.2768e-05
6873,3.2768e-05
6874,3.2768e-05
6875,1.6384e-05
6876,1.6384e-05
6877,1.6384e-05
6878,1.6384e-05
6879,1.6384e-05
6880,1.6384e-05
6881,1.6384e-05
6882,8.192e-06
6883,8.192e-06
6884,8.192e-06
6885,8.192e-06
6886,8.192e-06
6887,8.192e-06
6888,8.192e-06
6889,1.6384e-05
6890,1.6384e-05
6891,1.6384e-05
6892,1.6384e-05
6893,1.6384e-05
6894,8.192e-06
6895,4.096e-06
6896,4.096e-06
6897,4.096e-06
6898,4.096e-06
6899,4.096e-06
6900,4.096e-06
6901,4.096e-06
6902,8.192e-06
6903,8.192e-06
6904,8.192e-06
6905,8.192e-06
6906,8.192e-06
6907,8.192e-06
6908,8.192e-06
6909,1.6384e-05
6910,1.6384e-05
6911,1.6384e-05
6912,1.6384e-05
6913,1.6384e-05
6914,1.6384e-05
6915,1.6384e-05
6916,3.2768e-05
6917,1.6384e-05
6918,1.6384e-05
6919,1.6384e-05
6920,1.6384e-05
6921,1.6384e-05
6922,1.6384e-05
6923,1.6384e-05
6924,3.2768e-05
6925,1.6384e-05
6926,8.192e-06
6927,8.192e-06
6928,8.192e-06
6929,8.192e-06
6930,8.192e-06
6931,8.192e-06
6932,8.192e-06
6933,1.6384e-05
6934,1.6384e-05
6935,1.6384e-05
6936,1.6384e-05
6937,1.6384e-05
6938,1.6384e-05
6939,1.6384e-05
6940,3.2768e-05
6941,3.2768e-05
6942,1.6384e-05
6943,1.6384e-05
6944,1.6384e-05
6945,1.6384e-05
6946,1.6384e-05
6947,1.6384e-05
6948,1.6384e-05
6949,8.192e-06
6950,8.192e-06
6951,8.192e-06
6952,8.192e-06
6953,8.192e-06
6954,8.192e-06
6955,8.192e-06
6956,1.6384e-05
6957,1.6384e-05
6958,1.6384e-05
6959,1.6384e-05
6960,1.6384e-05
6961,1.6384e-05
6962,1.6384e-05
6963,8.192e-06
6964,8.192e-06
6965,8.192e-06
6966,8.192e-06
6967,8.192e-06
6968,8.192e-06
6969,8.192e-06
6970,8.192e-06
6971,8.192e-06
6972,8.192e-06
6973,8.192e-06
6974,1.6384e-05
6975,1.6384e-05
6976,1.6384e-05
6977,1.6384e-05
6978,8.192e-06
6979,8.192e-06
6980,4.096e-06
6981,4.096e-06
6982,4.096e-06
6983,4.096e-06
6984,4.096e-06
6985,4.096e-06
6986,4.096e-06
6987,4.096e-06
6988,8.192e-06
6989,8.192e-06
6990,8.192e-06
6991,8.192e-06
6992,4.096e-06
6993,4.096e-06
6994,4.096e-06
6995,4.096e-06
6996,4.096e-06
6997,4.096e-06
6998,4.096e-06
6999,8.192e-06
7000,8.192e-06
7001,8.192e-06
7002,8.192e-06
7003,8.192e-06
7004,8.192e-06
7005,8.192e-06
7006,1.6384e-05
7007,1.6384e-05
7008,1.6384e-05
7009,8.192e-06
7010,8.192e-06
7011,8.192e-06
7012,8.192e-06
7013,8.192e-06
7014,8.192e-06
7015,8.192e-06
7016,1.6384e-05
7017,1.6384e-05
7018,1.6384e-05
7019,8.192e-06
7020,8.192e-06
7021,8.192e-06
7022,4.096e-06
7023,4.096e-06
7024,4.096e-06
7025,4.096e-06
7026,4.096e-06
7027,2.048e-06
7028,2.048e-06
7029,2.048e-06
7030,2.048e-06
7031,1.024e-06
7032,1.024e-06
7033,1.024e-06
7034,1.024e-06
7035,1.024e-06
7036,1.024e-06
7037,1.024e-06
7038,1.024e-06
7039,2.048e-06
7040,2.048e-06
7041,2.048e-06
7042,2.048e-06
7043,2.048e-06
7044,2.048e-06
7045,2.048e-06
7046,4.096e-06
7047,4.096e-06
7048,4.096e-06
7049,4.096e-06
7050,4.096e-06
7051,4.096e-06
7052,4.096e-06
7053,4.096e-06
7054,4.096e-06
7055,8.192e-06
7056,8.192e-06
7057,8.192e-06
7058,8.192e-06
7059,8.192e-06
7060,8.192e-06
7061,8.192e-06
7062,8.192e-06
7063,8.192e-06
7064,1.6384e-05
7065,8.192e-06
7066,8.192e-06
7067,8.192e-06
7068,8.192e-06
7069,8.192e-06
7070,8.192e-06
7071,8.192e-06
7072,8.192e-06
7073,1.6384e-05
7074,8.192e-06
7075,8.192e-06
7076,8.192e-06
7077,8.192e-06
7078,8.192e-06
7079,8.192e-06
7080,8.192e-06
7081,1.6384e-05
7082,1.6384e-05
7083,1.6384e-05
7084,8.192e-06
7085,8.192e-06
7086,8.192e-06
7087,8.192e-06
7088,8.192e-06
7089,8.192e-06
7090,8.192e-06
7091,1.6384e-05
7092,1.6384e-05
7093,1.6384e-05
7094,8.192e-06
7095,8.192e-06
7096,8.192e-06
7097,8.192e-06
7098,8.192e-06
7099,8.192e-06
7100,8.192e-06
7101,8.192e-06
7102,1.6384e-05
7103,1.6384e-05
7104,1.6384e-05
7105,1.6384e-05
7106,1.6384e-05
7107,8.192e-06
7108,8.192e-06
7109,8.192e-06
7110,8.192e-06
7111,8.192e-06
7112,8.192e-06
7113,8.192e-06
7114,8.192e-06
7115,1.6384e-05
7116,1.6384e-05
7117,1.6384e-05
7118,1.6384e-05
7119,1.6384e-05
7120,1.6384e-05
7121,1.6384e-05
7122,1.6384e-05
7123,3.2768e-05
7124,3.2768e-05
7125,3.2768e-05
7126,3.2768e-05
7127,3.2768e-05
7128,3.2768e-05
7129,3.2768e-05
7130,6.5536e-05
7131,6.5536e-05
7132,3.2768e-05
7133,3.2768e-05
7134,3.2768e-05
7135,3.2768e-05
7136,3.2768e-05
7137,3.2768e-05
7138,1.6384e-05
7139,1.6384e-05
7140,1.6384e-05
7141,1.6384e-05
7142,1.6384e-05
7143,1.6384e-05
7144,1.6384e-05
7145,1.6384e-05
7146,3.2768e-05
7147,3.2768e-05
7148,3.2768e-05
7149,3.2768e-05
7150,3.2768e-05
7151,3.2768e-05
7152,3.2768e-05
7153,6.5536e-05
7154,6.5536e-05
7155,6.5536e-05
7156,6.5536e-05
7157,3.2768e-05
7158,3.2768e-05
7159,3.2768e-05
7160,3.2768e-05
7161,3.2768e-05
7162,3.2768e-05
7163,3.2768e-05
7164,3.2768e-05
7165,6.5536e-05
7166,3.2768e-05
7167,3.2768e-05
7168,3.2768e-05
7169,3.2768e-05
7170,3.2768e-05
7171,3.2768e-05
7172,3.2768e-05
7173,3.2768e-05
7174,3.2768e-05
7175,3.2768e-05
7176,6.5536e-05
7177,6.5536e-05
7178,6.5536e-05
7179,6.5536e-05
7180,6.5536e-05
7181,6.5536e-05
7182,6.5536e-05
7183,6.5536e-05
7184,6.5536e-05
7185,0.000131072
7186,0.000131072
7187,0.000131072
7188,6.5536e-05
7189,6.5536e-05
7190,6.5536e-05
7191,6.5536e-05
7192,6.5536e-05
7193,6.5536e-05
7194,6.5536e-05
7195,0.000131072
7196,0.000131072
7197,0.000131072
7198,0.000131072
7199,0.000131072
7200,0.000131072
7201,0.000131072
7202,0.000262144
7203,0.000262144
7204,0.000131072
7205,0.000131072
7206,0.000131072
7207,0.000131072
7208,0.000131072
7209,0.000131072
7210,0.000131072
7211,0.000262144
7212,0.000262144
7213,0.000262144
7214,0.000262144
7215,0.000262144
7216,0.000262144
7217,0.000262144
7218,0.000262144
7219,0.000524288
7220,0.000262144
7221,0.000262144
7222,0.000262144
7223,0.000262144
7224,0.000262144
7225,0.000262144
7226,0.000262144
7227,0.000524288
7228,0.000524288
7229,0.000262144
7230,0.000262144
7231,0.000262144
7232,0.000262144
7233,0.000262144
7234,0.000262144
7235,0.000262144
7236,0.000524288
7237,0.000524288
7238,0.000524288
7239,0.000524288
7240,0.000524288
7241,0.000524288
7242,0.000524288
7243,0.000262144
7244,0.000262144
7245,0.000262144
7246,0.000262144
7247,0.000262144
7248,0.000262144
7249,0.000262144
7250,0.000262144
7251,0.000524288
7252,0.000524288
7253,0.000262144
7254,0.000262144
7255,0.000262144
7256,0.000262144
7257,0.000262144
7258,0.000262144
7259,0.000262144
7260,0.000262144
7261,0.000524288
7262,0.000524288
7263,0.000524288
7264,0.000262144
7265,0.000262144
7266,0.000262144
7267,0.000262144
7268,0.000262144
7269,0.000262144
7270,0.000262144
7271,0.000524288
7272,0.000524288
7273,0.000262144
7274,0.000262144
7275,0.000262144
7276,0.000262144
7277,0.000262144
7278,0.000262144
7279,0.000262144
7280,0.000262144
7281,0.000262144
7282,0.000262144
7283,0.000262144
7284,0.000524288
7285,0.000524288
7286,0.000524288
7287,0.000524288
7288,0.000524288
7289,0.000524288
7290,0.000524288
7291,0.00104858
7292,0.00104858
7293,0.00104858
7294,0.00104858
7295,0.000524288
7296,0.000524288
7297,0.000524288
7298,0.000262144
7299,0.000262144
7300,0.000262144
7301,0.000262144
7302,0.000262144
7303,0.000262144
7304,0.000262144
7305,0.000524288
7306,0.000524288
7307,0.000524288
7308,0.000524288
7309,0.000524288
7310,0.000524288
7311,0.000524288
7312,0.00104858
7313,0.00104858
7314,0.00104858
7315,0.00104858
7316,0.00104858
7317,0.00104858
7318,0.00104858
7319,0.00209715
7320,0.00104858
7321,0.00104858
7322,0.00104858
7323,0.00104858
7324,0.00104858
7325,0.000524288
7326,0.000524288
7327,0.000524288
7328,0.000524288
7329,0.000524288
7330,0.000524288
7331,0.000524288
7332,0.000524288
7333,0.00104858
7334,0.00104858
7335,0.00104858
7336,0.00104858
7337,0.00104858
7338,0.00104858
7339,0.00104858
7340,0.00104858
7341,0.00104858
7342,0.00209715
7343,0.00209715
7344,0.00209715
7345,0.00209715
7346,0.00209715
7347,0.00209715
7348,0.00209715
7349,0.00209715
7350,0.00104858
7351,0.00104858
7352,0.00104858
7353,0.00104858
7354,0.00104858
7355,0.00104858
7356,0.00104858
7357,0.00209715
7358,0.00209715
7359,0.00209715
7360,0.00209715
7361,0.00209715
7362,0.00209715
7363,0.00209715
7364,0.00104858
7365,0.00104858
7366,0.00104858
7367,0.00104858
7368,0.00104858
7369,0.00104858
7370,0.00104858
7371,0.00104858
7372,0.000524288
7373,0.000524288
7374,0.000524288
7375,0.000524288
7376,0.000524288
7377,0.000524288
7378,0.000524288
7379,0.00104858
7380,0.00104858
7381,0.00104858
7382,0.00104858
7383,0.00104858
7384,0.00104858
7385,0.00104858
7386,0.00209715
7387,0.00209715
7388,0.00209715
7389,0.00209715
7390,0.00209715
7391,0.00209715
7392,0.00104858
7393,0.00104858
7394,0.00104858
7395,0.00104858
7396,0.00104858
7397,0.00104858
7398,0.00104858
7399,0.00209715
7400,0.00209715
7401,0.00209715
7402,0.00209715
7403,0.00209715
7404,0.00209715
7405,0.00209715
7406,0.00209715
7407,0.0041943
7408,0.0041943
7409,0.00209715
7410,0.00209715
7411,0.00209715
7412,0.00209715
7413,0.00104858
7414,0.00104858
7415,0.00104858
7416,0.00104858
7417,0.00104858
7418,0.00104858
7419,0.00104858
7420,0.00209715
7421,0.00209715
7422,0.00209715
7423,0.00104858
7424,0.00104858
7425,0.00104858
7426,0.00104858
7427,0.00104858
7428,0.00104858
7429,0.00104858
7430,0.00209715
7431,0.00104858
7432,0.00104858
7433,0.00104858
7434,0.00104858
7435,0.00104858
7436,0.00104858
7437,0.00104858
7438,0.00209715
7439,0.00209715
7440,0.00209715
7441,0.00209715
7442,0.00104858
7443,0.00104858
7444,0.00104858
7445,0.00104858
7446,0.000524288
7447,0.000524288
7448,0.000524288
7449,0.000524288
7450,0.000524288
7451,0.000524288
7452,0.000262144
7453,0.000262144
7454,0.000262144
7455,0.000262144
7456,0.000262144
7457,0.000262144
7458,0.000262144
7459,0.000524288
7460,0.000524288
7461,0.000524288
7462,0.000524288
7463,0.000524288
7464,0.000524288
7465,0.000524288
7466,0.000524288
7467,0.000524288
7468,0.000262144
7469,0.000262144
7470,0.000262144
7471,0.000262144
7472,0.000262144
7473,0.000262144
7474,0.000262144
7475,0.000524288
7476,0.000524288
7477,0.000524288
7478,0.000524288
7479,0.000524288
7480,0.000524288
7481,0.000524288
7482,0.000262144
7483,0.000262144
7484,0.000262144
7485,0.000262144
7486,0.000131072
7487,0.000131072
7488,0.000131072
7489,0.000131072
7490,0.000131072
7491,0.000131072
7492,0.000131072
7493,0.000131072
7494,0.000262144
7495,0.000262144
7496,0.000262144
7497,0.000262144
7498,0.000262144
7499,0.000262144
7500,0.000262144
7501,0.000262144
7502,0.000524288
7503,0.000524288
7504,0.000524288
7505,0.000524288
7506,0.000524288
7507,0.000524288
7508,0.000524288
7509,0.000524288
7510,0.000524288
7511,0.000524288
7512,0.00104858
7513,0.00104858
7514,0.00104858
7515,0.00104858
7516,0.00104858
7517,0.000524288
7518,0.000524288
7519,0.000524288
7520,0.000524288
7521,0.000524288
7522,0.000524288
7523,0.000524288
7524,0.00104858
7525,0.00104858
7526,0.00104858
7527,0.00104858
7528,0.00104858
7529,0.00104858
7530,0.00104858
7531,0.00104858
7532,0.00209715
7533,0.00209715
7534,0.00209715
7535,0.00209715
7536,0.00209715
7537,0.00209715
7538,0.00209715
7539,0.00209715
7540,0.00209715
7541,0.00209715
7542,0.0041943
7543,0.00209715
7544,0.00209715
7545,0.00209715
7546,0.00209715
7547,0.00209715
7548,0.00209715
7549,0.00209715
7550,0.00209715
7551,0.0041943
7552,0.00209715
7553,0.00209715
7554,0.00209715
7555,0.00209715
7556,0.00104858
7557,0.00104858
7558,0.00104858
7559,0.00104858
7560,0.00104858
7561,0.00104858
7562,0.000524288
7563,0.000524288
7564,0.000524288
7565,0.000524288
7566,0.000524288
7567,0.000524288
7568,0.000524288
7569,0.000524288
7570,0.00104858
7571,0.00104858
7572,0.000524288
7573,0.000524288
7574,0.000524288
7575,0.000524288
7576,0.000524288
7577,0.000524288
7578,0.000524288
7579,0.00104858
7580,0.00104858
7581,0.00104858
7582,0.00104858
7583,0.00104858
7584,0.00104858
7585,0.00104858
7586,0.00104858
7587,0.00209715
7588,0.00209715
7589,0.00104858
7590,0.000524288
7591,0.000524288
7592,0.000524288
7593,0.000524288
7594,0.000524288
7595,0.000524288
7596,0.000524288
7597,0.00104858
7598,0.00104858
7599,0.000524288
7600,0.000524288
7601,0.000524288
7602,0.000524288
7603,0.000524288
7604,0.000524288
7605,0.000524288
7606,0.00104858
7607,0.00104858
7608,0.00104858
7609,0.00104858
7610,0.00104858
7611,0.00104858
7612,0.00104858
7613,0.00209715
7614,0.00209715
7615,0.00209715
7616,0.00209715
7617,0.00209715
7618,0.00209715
7619,0.00209715
7620,0.00209715
7621,0.0041943
7622,0.00209715
7623,0.00209715
7624,0.00104858
7625,0.00104858
7626,0.00104858
7627,0.00104858
7628,0.00104858
7629,0.00104858
7630,0.000524288
7631,0.000524288
7632,0.000524288
7633,0.000524288
7634,0.000524288
7635,0.000524288
7636,0.000524288
7637,0.00104858
7638,0.00104858
7639,0.000524288
7640,0.000524288
7641,0.000524288
7642,0.000524288
7643,0.000524288
7644,0.000524288
7645,0.000524288
7646,0.000524288
7647,0.00104858
7648,0.00104858
7649,0.00104858
7650,0.00104858
7651,0.00104858
7652,0.00104858
7653,0.00104858
7654,0.00209715
7655,0.00209715
7656,0.00209715
7657,0.00209715
7658,0.00209715
7659,0.00209715
7660,0.00209715
7661,0.0041943
7662,0.00209715
7663,0.00209715
7664,0.00104858
7665,0.00104858
7666,0.00104858
7667,0.00104858
7668,0.00104858
7669,0.00104858
7670,0.00104858
7671,0.00209715
7672,0.00209715
7673,0.00209715
7674,0.00209715
7675,0.00209715
7676,0.00209715
7677,0.00209715
7678,0.0041943
7679,0.0041943
7680,0.0041943
7681,0.0041943
7682,0.0041943
7683,0.0041943
7684,0.0041943
7685,0.00838861
7686,0.00838861
7687,0.0041943
7688,0.0041943
7689,0.00209715
7690,0.00209715
7691,0.00209715
7692,0.00209715
7693,0.00209715
7694,0.00209715
7695,0.00209715
7696,0.00209715
7697,0.0041943
7698,0.0041943
7699,0.0041943
7700,0.0041943
7701,0.0041943
7702,0.0041943
7703,0.00209715
7704,0.00104858
7705,0.00104858
7706,0.00104858
7707,0.00104858
7708,0.00104858
7709,0.00104858
7710,0.00104858
7711,0.000524288
7712,0.000524288
7713,0.000524288
7714,0.000524288
7715,0.000524288
7716,0.000524288
7717,0.000524288
7718,0.000524288
7719,0.00104858
7720,0.00104858
7721,0.000524288
7722,0.000524288
7723,0.000524288
7724,0.000262144
7725,0.000262144
7726,0.000131072
7727,0.000131072
7728,0.000131072
7729,0.000131072
7730,0.000131072
7731,0.000131072
7732,0.000131072
7733,0.000131072
7734,0.000262144
7735,0.000262144
7736,0.000262144
7737,0.000262144
7738,0.000262144
7739,0.000262144
7740,0.000262144
7741,0.000524288
7742,0.000262144
7743,0.000131072
7744,0.000131072
7745,0.000131072
7746,0.000131072
7747,0.000131072
7748,0.000131072
7749,0.000131072
7750,0.000262144
7751,0.000262144
7752,0.000262144
7753,0.000262144
7754,0.000262144
7755,0.000131072
7756,0.000131072
7757,0.000131072
7758,0.000131072
7759,0.000131072
7760,0.000131072
7761,0.000131072
7762,0.000262144
7763,0.000262144
7764,0.000131072
7765,0.000131072
7766,0.000131072
7767,6.5536e-05
7768,6.5536e-05
7769,6.5536e-05
7770,6.5536e-05
7771,6.5536e-05
7772,6.5536e-05
7773,6.5536e-05
7774,6.5536e-05
7775,0.000131072
7776,0.000131072
7777,0.000131072
7778,0.000131072
7779,6.5536e-05
7780,6.5536e-05
7781,6.5536e-05
7782,6.5536e-05
7783,6.5536e-05
7784,6.5536e-05
7785,6.5536e-05
7786,6.5536e-05
7787,0.000131072
7788,0.000131072
7789,0.000131072
7790,0.000131072
7791,0.000131072
7792,0.000131072
7793,0.000131072
7794,0.000262144
7795,0.000262144
7796,0.000262144
7797,0.000262144
7798,0.000262144
7799,0.000262144
7800,0.000262144
7801,0.000524288
7802,0.000524288
7803,0.000524288
7804,0.000524288
7805,0.000524288
7806,0.000524288
7807,0.000524288
7808,0.000262144
7809,0.000262144
7810,0.000262144
7811,0.000262144
7812,0.000262144
7813,0.000262144
7814,0.000262144
7815,0.000262144
7816,0.000524288
7817,0.000524288
7818,0.000262144
7819,0.000262144
7820,0.000262144
7821,0.000262144
7822,0.000131072
7823,0.000131072
7824,0.000131072
7825,0.000131072
7826,0.000131072
7827,0.000131072
7828,0.000131072
7829,0.000262144
7830,0.000262144
7831,0.000262144
7832,0.000262144
7833,0.000262144
7834,0.000131072
7835,0.000131072
7836,0.000131072
7837,0.000131072
7838,0.000131072
7839,0.000131072
7840,0.000131072
7841,0.000262144
7842,0.000262144
7843,0.000262144
7844,0.000262144
7845,0.000262144
7846,0.000262144
7847,0.000262144
7848,0.000131072
7849,0.000131072
7850,0.000131072
7851,0.000131072
7852,0.000131072
7853,0.000131072
7854,0.000131072
7855,0.000131072
7856,0.000131072
7857,0.000131072
7858,0.000262144
7859,0.000262144
7860,0.000262144
7861,0.000262144
7862,0.000262144
7863,0.000262144
7864,0.000131072
7865,6.5536e-05
7866,6.5536e-05
7867,6.5536e-05
7868,6.5536e-05
7869,6.5536e-05
7870,6.5536e-05
7871,6.5536e-05
7872,6.5536e-05
7873,0.000131072
7874,0.000131072
7875,0.000131072
7876,0.000131072
7877,0.000131072
7878,0.000131072
7879,0.000131072
7880,0.000262144
7881,0.000262144
7882,0.000262144
7883,0.000262144
7884,0.000262144
7885,0.000262144
7886,0.000262144
7887,0.000524288
7888,0.000524288
7889,0.000524288
7890,0.000524288
7891,0.000524288
7892,0.000524288
7893,0.000524288
7894,0.000524288
7895,0.00104858
7896,0.000524288
7897,0.000524288
7898,0.000524288
7899,0.000262144
7900,0.000262144
7901,0.000262144
7902,0.000262144
7903,0.000262144
7904,0.000262144
7905,0.000262144
7906,0.000524288
7907,0.000524288
7908,0.000524288
7909,0.000262144
7910,0.000262144
7911,0.000262144
7912,0.000262144
7913,0.000262144
7914,0.000262144
7915,0.000262144
7916,0.000262144
7917,0.000524288
7918,0.000524288
7919,0.000524288
7920,0.000524288
7921,0.000524288
7922,0.000524288
7923,0.000524288
7924,0.00104858
7925,0.00104858
7926,0.00104858
7927,0.00104858
7928,0.000524288
7929,0.000524288
7930,0.000524288
7931,0.000524288
7932,0.000524288
7933,0.000524288
7934,0.000524288
7935,0.00104858
7936,0.00104858
7937,0.00104858
7938,0.00104858
7939,0.000524288
7940,0.000524288
7941,0.000524288
7942,0.000524288
7943,0.000524288
7944,0.000524288
7945,0.000524288
7946,0.00104858
7947,0.00104858
7948,0.00104858
7949,0.00104858
7950,0.00104858
7951,0.00104858
7952,0.000524288
7953,0.000524288
7954,0.000262144
7955,0.000262144
7956,0.000262144
7957,0.000262144
7958,0.000262144
7959,0.000262144
7960,0.000262144
7961,0.000524288
7962,0.000524288
7963,0.000524288
7964,0.000524288
7965,0.000524288
7966,0.000524288
7967,0.000524288
7968,0.00104858
7969,0.00104858
7970,0.00104858
7971,0.00104858
7972,0.00104858
7973,0.00104858
7974,0.00104858
7975,0.00104858
7976,0.00104858
7977,0.00209715
7978,0.00209715
7979,0.00209715
7980,0.00209715
7981,0.00209715
7982,0.00209715
7983,0.00209715
7984,0.0041943
7985,0.0041943
7986,0.00209715
7987,0.00209715
7988,0.00209715
7989,0.00209715
7990,0.00209715
7991,0.00209715
7992,0.00209715
7993,0.00209715
7994,0.0041943
7995,0.0041943
7996,0.0041943
7997,0.0041943
7998,0.0041943
7999,0.0041943
8000,0.00209715
8001,0.00209715
8002,0.00209715
8003,0.00209715
8004,0.00104858
8005,0.00104858
8006,0.00104858
8007,0.00104858
8008,0.00104858
8009,0.00104858
8010,0.00104858
8011,0.00209715
8012,0.00209715
8013,0.00209715
8014,0.00209715
8015,0.00209715
8016,0.00209715
8017,0.00209715
8018,0.0041943
8019,0.0041943
8020,0.0041943
8021,0.0041943
8022,0.0041943
8023,0.0041943
8024,0.0041943
8025,0.00838861
8026,0.00838861
8027,0.00838861
8028,0.00838861
8029,0.00838861
8030,0.00838861
8031,0.00838861
8032,0.00838861
8033,0.0167772
8034,0.0167772
8035,0.00838861
8036,0.00838861
8037,0.0041943
8038,0.0041943
8039,0.0041943
8040,0.00209715
8041,0.00209715
8042,0.00209715
8043,0.00209715
8044,0.00209715
8045,0.00209715
8046,0.00209715
8047,0.0041943
8048,0.0041943
8049,0.0041943
8050,0.0041943
8051,0.00209715
8052,0.00209715
8053,0.00209715
8054,0.00209715
8055,0.00209715
8056,0.00209715
8057,0.00209715
